0.0996082,0.0996082
0.0992495,0.0992495
0.0984207,0.0984207
0.097903,0.097903
0.0974792,0.0974792
0.0974518,0.0974518
0.0973942,0.0973942
0.0971118,0.0971118
0.0966834,0.0966834
0.0966348,0.0966348
0.0965776,0.0965776
0.0962589,0.0962589
0.0961621,0.0961621
0.096072,0.096072
0.0958312,0.0958312
0.0955701,0.0955701
0.0954702,0.0954702
0.0953281,0.0953281
0.0953277,0.0953277
0.0951888,0.0951888
0.0951255,0.0951255
0.0950862,0.0950862
0.0950637,0.0950637
0.0946585,0.0946585
0.0945416,0.0945416
0.0938487,0.0938487
0.0938474,0.0938474
0.0938437,0.0938437
0.0937563,0.0937563
0.0937382,0.0937382
0.0936008,0.0936008
0.0935518,0.0935518
0.0933204,0.0933204
0.0932159,0.0932159
0.0931573,0.0931573
0.0930621,0.0930621
0.0928534,0.0928534
0.0919827,0.0919827
0.0918603,0.0918603
0.0918164,0.0918164
0.0916668,0.0916668
0.0916074,0.0916074
0.0915454,0.0915454
0.0913696,0.0913696
0.0910958,0.0910958
0.0909397,0.0909397
0.0909144,0.0909144
0.0906789,0.0906789
0.0905216,0.0905216
0.0903259,0.0903259
0.0899764,0.0899764
0.0898881,0.0898881
0.089854,0.089854
0.0898139,0.0898139
0.0897703,0.0897703
0.0896535,0.0896535
0.0896104,0.0896104
0.08944,0.08944
0.0893458,0.0893458
0.0890758,0.0890758
0.0890076,0.0890076
0.0889152,0.0889152
0.0888763,0.0888763
0.0885581,0.0885581
0.0885469,0.0885469
0.0884088,0.0884088
0.088312,0.088312
0.0882787,0.0882787
0.0882004,0.0882004
0.0881561,0.0881561
0.0880904,0.0880904
0.0880696,0.0880696
0.0878886,0.0878886
0.0878629,0.0878629
0.0878229,0.0878229
0.0876463,0.0876463
0.0873011,0.0873011
0.0871923,0.0871923
0.0870706,0.0870706
0.0870424,0.0870424
0.0868785,0.0868785
0.0868686,0.0868686
0.0865494,0.0865494
0.0864812,0.0864812
0.086436,0.086436
0.0863916,0.0863916
0.086172,0.086172
0.0861348,0.0861348
0.0858625,0.0858625
0.0857192,0.0857192
0.0856084,0.0856084
0.0854679,0.0854679
0.0853402,0.0853402
0.0852286,0.0852286
0.0851199,0.0851199
0.0850888,0.0850888
0.0850418,0.0850418
0.0848619,0.0848619
0.0848361,0.0848361
0.0848183,0.0848183
0.0847464,0.0847464
0.0846517,0.0846517
0.0843822,0.0843822
0.0843624,0.0843624
0.0843479,0.0843479
0.0840404,0.0840404
0.0840341,0.0840341
0.0839116,0.0839116
0.0838096,0.0838096
0.0834343,0.0834343
0.0832423,0.0832423
0.0832373,0.0832373
0.0831786,0.0831786
0.083167,0.083167
0.0831317,0.0831317
0.0830092,0.0830092
0.0828927,0.0828927
0.0827991,0.0827991
0.0826086,0.0826086
0.0824616,0.0824616
0.0824162,0.0824162
0.0821815,0.0821815
0.0820817,0.0820817
0.082073,0.082073
0.0817876,0.0817876
0.0817789,0.0817789
0.0815739,0.0815739
0.0815133,0.0815133
0.0814522,0.0814522
0.0814135,0.0814135
0.0813452,0.0813452
0.0813398,0.0813398
0.0812867,0.0812867
0.0812722,0.0812722
0.0810378,0.0810378
0.080998,0.080998
0.0808243,0.0808243
0.0806929,0.0806929
0.0806638,0.0806638
0.0806195,0.0806195
0.0806017,0.0806017
0.0805972,0.0805972
0.0805338,0.0805338
0.0804362,0.0804362
0.0803526,0.0803526
0.0803268,0.0803268
0.080025,0.080025
0.0799868,0.0799868
0.0799226,0.0799226
0.079827,0.079827
0.0797976,0.0797976
0.0797555,0.0797555
0.0795777,0.0795777
0.0794894,0.0794894
0.0794492,0.0794492
0.0794029,0.0794029
0.0794016,0.0794016
0.0793987,0.0793987
0.0793747,0.0793747
0.0793312,0.0793312
0.0793152,0.0793152
0.0793013,0.0793013
0.0790821,0.0790821
0.0790771,0.0790771
0.0790586,0.0790586
0.0786028,0.0786028
0.0785916,0.0785916
0.0783327,0.0783327
0.0783136,0.0783136
0.0783081,0.0783081
0.0781676,0.0781676
0.0779295,0.0779295
0.0778728,0.0778728
0.0777659,0.0777659
0.0777202,0.0777202
0.0777088,0.0777088
0.0776922,0.0776922
0.0775179,0.0775179
0.0773272,0.0773272
0.0770589,0.0770589
0.0770321,0.0770321
0.077024,0.077024
0.0770202,0.0770202
0.0767567,0.0767567
0.0767557,0.0767557
0.0764591,0.0764591
0.0763254,0.0763254
0.0762743,0.0762743
0.0762417,0.0762417
0.0760769,0.0760769
0.0760218,0.0760218
0.0759642,0.0759642
0.0758038,0.0758038
0.075718,0.075718
0.0756119,0.0756119
0.075578,0.075578
0.0754027,0.0754027
0.075219,0.075219
0.0750294,0.0750294
0.0750018,0.0750018
0.0749967,0.0749967
0.0748498,0.0748498
0.0747153,0.0747153
0.0746598,0.0746598
0.0746293,0.0746293
0.0744666,0.0744666
0.0743412,0.0743412
0.074202,0.074202
0.0741794,0.0741794
0.0740893,0.0740893
0.0738337,0.0738337
0.0737793,0.0737793
0.0735764,0.0735764
0.073485,0.073485
0.0734379,0.0734379
0.0733382,0.0733382
0.0732908,0.0732908
0.0732799,0.0732799
0.0731957,0.0731957
0.0731404,0.0731404
0.0731158,0.0731158
0.0730898,0.0730898
0.0730282,0.0730282
0.0729997,0.0729997
0.0729663,0.0729663
0.072963,0.072963
0.0726913,0.0726913
0.0726643,0.0726643
0.0726546,0.0726546
0.0725585,0.0725585
0.0724851,0.0724851
0.0724844,0.0724844
0.0723599,0.0723599
0.0721941,0.0721941
0.0720263,0.0720263
0.0720227,0.0720227
0.0719292,0.0719292
0.0719258,0.0719258
0.0718982,0.0718982
0.071881,0.071881
0.0717714,0.0717714
0.0717501,0.0717501
0.0717371,0.0717371
0.0717135,0.0717135
0.0716649,0.0716649
0.071641,0.071641
0.0716003,0.0716003
0.07151,0.07151
0.0714952,0.0714952
0.0714678,0.0714678
0.0712621,0.0712621
0.071216,0.071216
0.0711368,0.0711368
0.0711159,0.0711159
0.0709705,0.0709705
0.0708522,0.0708522
0.0707326,0.0707326
0.0706449,0.0706449
0.0705864,0.0705864
0.0705106,0.0705106
